"GEOID","B01001_001","B25001_001","B26001_001","ratioReturnsIndividuals_lt25k","avgTaxLiabilityperReturn_lt25k","ratioReturnsIndividuals_gte200k","avgTaxLiabilityperReturn_gte200k","RPPAll","TotalTax","pctlivingbelow150pctfederalpoverty","pctwhitecollarjob","incomepercapita","ratioofthosemakingunder10ktothosemakingover50k","ownprcinc","medianmortgage","rentprcinc","gini_index","pctPopulationWithNoInsurance","pctRetirementInc","pctSSI","pctSocialSec","perHomesNoMortgage","economic_score","economic_rnk","income_score","affordability_score","wealth_score","equity_score","economic_state_rnk","NAME"
"47027",7621,3987,112,0.642156862745098,1.01272727272727,0.466666666666667,86.3142857142857,92.094,3.43119634152591,33.072536798833,28.8937409024745,23.401,0.208805870580387,1590,0.466,2490,0.4371,9.22852210861771,24.2111840049984,8.96594814120587,49.6407372696032,0.741844542891663,71.96,6.63138231631382,75.61,87.08,141.39,105.44,3.19148936170213,"Clay County, Tennessee"
"47029",36503,17883,355,0.657894736842105,0.922262773722628,0.428571428571429,74.3925925925926,92.094,3.43119634152591,33.7189852244215,25.0926906779661,27.442,0.121004252983948,1490,0.575,2480,0.456,12.8914462764192,26.8068504926271,7.28030152747471,41.8699993387555,0.57387102769002,79.44,13.8854296388543,81.75,85.63,122.65,103.22,12.7659574468085,"Cocke County, Tennessee"
"47031",58940,25187,651,0.692953020134228,0.951734104046243,0.392070484581498,90.8337078651685,92.094,3.43119634152591,25.312451649504,33.1487463467159,29.543,0.0737624137669623,1500,0.806,2730,0.4124,10.0907048918914,24.5152233043783,6.05861191541634,38.0231639905238,0.478516112915314,94.79,39.1656288916563,92.42,91.82,100.59,94.84,65.9574468085106,"Coffee County, Tennessee"
"47033",13937,6114,208,0.66887417218543,1.01647058823529,0.340909090909091,91.2466666666667,92.094,3.43119634152591,23.7643279550266,31.442263100943,32.495,0.0550576184379001,1410,0.667,2400,0.4538,11.1086813907719,24.5722606479796,7.88132508190754,34.0189297415362,0.536205073995772,91.98,33.9041095890411,90.97,84.01,92.13,109.64,61.7021276595745,"Crockett County, Tennessee"
"47035",62529,31037,631,0.682692307692308,0.97979274611399,0.449392712550607,81.3432432432432,92.094,3.43119634152591,27.3224749390628,26.8805118450631,32.517,0.0906864284368523,1430,0.694,2390,0.4207,9.4626394171878,40.6237475862572,5.24647502459285,52.4938973293985,0.50805975570994,86.54,24.6575342465753,94.02,85.04,139.46,96.37,41.4893617021277,"Cumberland County, Tennessee"
"47037",709846,345026,20625,0.743755781683626,1.16060481382432,0.398310765518166,177.496192722372,92.094,3.43119634152591,21.9814277456815,48.8812840167195,48.394,0.0796041832762744,1780,1.458,3080,0.4912,12.3450722830302,17.1839734501459,3.69892363738087,21.4805231135044,0.310051178290883,121.3,86.9240348692403,114.45,114.72,60.8,147.97,97.8723404255319,"Davidson County, Tennessee"
"47039",11499,6588,195,0.661417322834646,0.880281690140845,0.387096774193548,63.0833333333333,92.094,3.43119634152591,36.0226468506723,30.1437662031581,26.073,0.15972894482091,1610,0.552,2330,0.4549,10.3768577494692,24.9605767064654,5.38409551700834,46.9925658932192,0.560697115384615,82.68,18.5865504358655,82.77,87.98,115.52,95.31,23.4042553191489,"Decatur County, Tennessee"
"47041",20551,10033,306,0.665137614678899,1.07404580152672,0.432835820895522,110.648275862069,92.094,3.43119634152591,32.6546787536533,27.689594356261,28.137,0.140019379844961,1560,0.799,3160,0.4532,8.38411637507372,28.3931724543849,11.9364331959976,38.9994114184815,0.471282051282051,84.93,22.4159402241594,75.53,96.91,114.12,116.06,34.0425531914894,"DeKalb County, Tennessee"
"47043",55197,23198,723,0.739495798319328,1.00033444816054,0.375451263537906,93.6990384615385,92.094,3.43119634152591,16.4680968603259,36.4037053638129,37.163,0.0431444489740454,1590,1.021,2320,0.416,8.58248457635162,24.2271951450787,6.42423667741324,34.0745306277262,0.410972656942066,107.06,66.1270236612702,105.21,95.29,87.77,97.36,87.2340425531915,"Dickson County, Tennessee"
"47045",36681,16296,548,0.659653465346535,0.960093896713615,0.37984496124031,95.5755102040816,92.094,3.43119634152591,28.0857784057851,30.4421661739732,37.628,0.129390681003584,1420,0.747,2540,0.5648,9.84712354518564,23.6495565708143,6.77237301800591,33.3378124160172,0.508131394722671,89.76,30.1681195516812,93.21,86.77,96.82,130.69,54.2553191489362,"Dyer County, Tennessee"
"47047",42653,18087,518,0.720873786407767,1.10760456273764,0.392290249433107,101.577456647399,92.094,3.43119634152591,18.0701463160141,38.585532943784,42.294,0.0557981138665735,1500,1.042,2830,0.4484,7.94588821644713,30.0358637178721,6.47340107591154,39.7728631201435,0.404841216966467,105.37,62.7023661270237,106.63,96.62,97.5,113.45,86.1702127659574,"Fayette County, Tennessee"
"47049",18948,9228,182,0.621923937360179,1.14065040650407,0.404255319148936,79.6105263157895,92.094,3.43119634152591,32.5385239253852,25.55041368672,24.283,0.111529766390354,1380,0.506,2920,0.4142,10.9219556312177,28.80872047755,12.483778873605,47.7160654035816,0.561372422680412,74.3,8.49937733499377,69.5,84.24,124.57,108.59,6.38297872340426,"Fentress County, Tennessee"
"47051",43478,19815,2329,0.716525934861279,0.915447154471545,0.391089108910891,86.6240506329114,92.094,3.43119634152591,22.7099283023454,33.8858287431147,32.926,0.0944063004846527,1550,0.827,2690,0.4453,8.44926729734743,28.3032110896649,4.52126103994853,40.5100309995906,0.482043035454476,97.97,46.5442092154421,100.3,93.49,104.55,96.96,73.4042553191489,"Franklin County, Tennessee"
"47053",50610,22500,954,0.690248565965583,0.875836431226766,0.351648351648352,80.1984375,92.094,3.43119634152591,25.1534113847396,29.6856273624044,29.139,0.110070257611241,1490,0.785,2760,0.4299,9.79907077777107,23.4749726340929,8.01074733804359,33.2918698377948,0.458500968559082,94.67,38.8231631382316,88.82,91.36,89.96,91.3,64.8936170212766,"Gibson County, Tennessee"
"47055",30442,14104,712,0.685126582278481,0.933522727272727,0.422222222222222,72.8621621621622,92.094,3.43119634152591,24.0293312607711,28.1598098915788,34.348,0.119125036949453,1380,0.773,2390,0.4646,8.73757356119294,25.9265584970111,5.1067463706234,40.4611443210931,0.482225300092336,90.67,31.9115815691158,97.68,84.77,112.75,100.57,57.4468085106383,"Giles County, Tennessee"
"47057",23929,11746,150,0.650485436893204,0.976027397260274,0.414285714285714,71.1827586206897,92.094,3.43119634152591,26.2118340703306,27.1145529518254,28.789,0.13483831604637,1370,0.518,2980,0.4703,8.77938022957575,26.5314656073594,6.89943550073176,44.5327200501777,0.586445182724253,80.97,15.9090909090909,87.47,84.58,121.96,104.96,17.0212765957447,"Grainger County, Tennessee"
"47059",70919,32470,1922,0.690085357846356,0.908653846153846,0.381165919282511,82.3105882352941,92.094,3.43119634152591,27.1406594682457,29.9340523459504,30.17,0.104212127223435,1500,0.654,2410,0.4604,10.0355861714139,32.6202256789948,7.98419535115509,43.9006158117681,0.501383352872216,88.86,28.7982565379826,88.36,86.77,112.48,101.01,51.063829787234,"Greene County, Tennessee"
"47061",13665,6213,189,0.627565982404692,1.04747474747475,0.448275862068966,81.5461538461538,92.094,3.43119634152591,32.7908018515753,28.0763239875389,24.411,0.119753086419753,1530,0.551,2790,0.4501,13.1545811421376,23.5996866431649,9.28319623971798,40.9322365844105,0.591433278418451,76.6,10.6164383561644,75.1,88.88,122.05,112.88,9.57446808510638,"Grundy County, Tennessee"
"47063",64930,27805,693,0.705014749262537,0.868010075566751,0.377682403433476,127.167045454545,92.094,3.43119634152591,30.8236546348183,28.4604036987731,30.12,0.133392883727855,1420,0.731,2920,0.4696,13.5609558903556,26.3956828946347,7.11235344359034,38.621010948055,0.500454493807522,88.89,28.8916562889166,88.41,89.39,104.33,114,52.1276595744681,"Hamblen County, Tennessee"
"47065",370913,165605,9973,0.740014847809948,1.00574872508113,0.362728785357737,124.523259372609,92.094,3.43119634152591,19.41994455393,42.7249857989126,43.484,0.0655707744012022,1530,1.082,2850,0.4836,9.55900166316884,23.4859499325914,3.95199450157287,31.9721642126411,0.401986258460085,111.14,74.06600249066,111.96,98.43,77.98,120.5,90.4255319148936,"Hamilton County, Tennessee"
"47067",6790,3667,140,0.572972972972973,0.973333333333333,0.375,52.6666666666667,92.094,3.43119634152591,50.5757575757576,29.642545771578,24.037,0.346278317152104,1400,0.395,3120,0.563,10.5033809166041,22.6830147854309,13.9199423007573,48.9722322394519,0.713647642679901,59.72,2.21046077210461,53.07,84.51,122.48,127.6,0,"Hancock County, Tennessee"
"47069",25477,10708,3654,0.667605633802817,1.05747126436782,0.447368421052632,75.0125,92.094,3.43119634152591,28.512642311737,24.0440195642508,22.58,0.162149422578364,1640,0.748,3190,0.4314,8.28138508440643,24.4778428555641,11.7582053265554,41.6178583268869,0.459543407361392,82.17,17.8082191780822,74.64,98.86,119.3,103.12,21.2765957446809,"Hardeman County, Tennessee"
"47071",26939,15096,451,0.648556876061121,1.02173913043478,0.405940594059406,97.5780487804878,92.094,3.43119634152591,32.097133577552,28.5042333019755,27.876,0.126723323890463,1420,0.597,2640,0.4654,13.2248219735504,23.8807347918397,5.73248407643312,46.8660574171513,0.557396449704142,80.45,15.2864259028643,85.09,84.96,119.04,117.83,13.8297872340426,"Hardin County, Tennessee"
"47073",57446,27299,560,0.663745019920319,0.903529411764706,0.403973509933775,75.0516666666667,92.094,3.43119634152591,28.466728915981,30.13258518485,29.206,0.120863309352518,1380,0.6,2520,0.4458,9.95179790303286,27.4621048072759,6.05023819835427,46.5482893027284,0.519128065395095,85.1,22.6027397260274,88.58,82.8,117.09,96.18,35.6382978723404,"Hawkins County, Tennessee"
"47075",17672,8247,205,0.619047619047619,0.941964285714286,0.416666666666667,71.0866666666667,92.094,3.43119634152591,34.0205593522081,21.5059662597723,25.554,0.172615384615385,1510,0.687,2980,0.4651,11.1696341672869,19.3413340775886,11.8197041585264,41.9062238347753,0.519347773180823,75.94,9.90037359900374,70.42,92.01,116.68,104.93,8.51063829787234,"Haywood County, Tennessee"
"47077",27906,12944,376,0.672413793103448,0.933939393939394,0.38961038961039,84.1566666666667,92.094,3.43119634152591,27.3961107665365,32.0199235079605,27.722,0.127777777777778,1350,0.592,2580,0.4485,11.6901510749564,26.0340409956076,6.58857979502196,41.7002196193265,0.581008446378295,84.78,21.9489414694894,87.81,82.15,110.76,103.1,31.9148936170213,"Henderson County, Tennessee"
"47079",32345,17044,463,0.683143219264892,0.941904761904762,0.394957983193277,113.182978723404,92.094,3.43119634152591,29.8412698412698,31.4232902033272,29.136,0.127916079536559,1490,0.606,2420,0.4648,11.2960240247755,29.2389246497539,6.98220371071564,44.4755774327906,0.570727309156482,85.69,23.4433374844334,87.27,85.7,116.07,112.69,39.3617021276596,"Henry County, Tennessee"
"47081",25229,10588,1532,0.686653771760155,1.03288590604027,0.365079365079365,115.421739130435,92.094,3.43119634152591,22.9128760631321,31.7880175717357,29.512,0.0896869244935543,1490,0.778,2770,0.4437,9.67253135785841,24.3464052287582,8.66013071895425,37.755991285403,0.487938288920056,93.16,36.1768368617684,89.15,91.32,97.17,112.49,62.7659574468085,"Hickman County, Tennessee"
"47083",8293,3960,193,0.633136094674556,0.876744186046512,0.421052631578947,45.525,92.094,3.43119634152591,22.3162084836422,26.4236215727629,30.169,0.131165919282511,1320,0.612,2250,0.4254,12.6619770455387,30.4702194357367,7.24137931034483,39.9059561128527,0.601390498261877,82.74,18.7733499377335,89.22,79.01,121.71,87.2,25.531914893617,"Houston County, Tennessee"
"47085",19074,8868,362,0.681578947368421,0.941346153846154,0.387096774193548,89.0875,92.094,3.43119634152591,26.0658914728682,31.8058603330321,30.868,0.0586613186262221,1310,0.679,2610,0.4167,11.0079009182148,33.5955710955711,7.8525641025641,43.8665501165501,0.538757559098406,88.63,28.3001245330012,89.23,82.57,114.47,95.48,48.936170212766,"Humphreys County, Tennessee"
"47087",11882,5832,178,0.626334519572954,0.977922077922078,0.384615384615385,71.11,92.094,3.43119634152591,30.8127087436842,23.8856899125613,27.572,0.206666666666667,1330,0.468,3540,0.493,8.95280361867372,27.1778487752929,7.94462193823216,44.643237486688,0.664196268847432,74.79,8.9041095890411,80.67,86.69,123.76,111.7,7.4468085106383,"Jackson County, Tennessee"
"47089",55835,25223,1676,0.708296164139161,0.887009063444109,0.393939393939394,116.283516483516,92.094,3.43119634152591,20.0676687558933,31.4545524306488,34.953,0.039852284966918,1450,0.767,2430,0.4548,9.56610181804973,28.7574352489345,5.1566671350288,40.920799962531,0.488644271525274,96.95,44.0846824408468,101.78,87.24,107.82,103.27,70.2127659574468,"Jefferson County, Tennessee"
"47091",18073,8755,1659,0.677083333333333,0.948039215686274,0.428571428571429,91.0095238095238,92.094,3.43119634152591,33.4402170561756,23.9745724231875,28.786,0.103493912122816,1090,0.453,2730,0.4474,12.5091352009744,32.7244841048522,7.76631344116007,48.1176798661461,0.650700727337236,73.3,7.53424657534247,83.17,72.49,136.82,105.8,4.25531914893617,"Johnson County, Tennessee"
"47093",487401,214606,12017,0.79070364663585,0.965287440497986,0.355072463768116,133.60270419426,92.094,3.43119634152591,20.8430908417009,44.1134366369679,41.957,0.0768482413952722,1490,1.088,2990,0.4827,8.43328676646855,22.7751928554775,3.97267078226845,29.3915802491662,0.38655553994787,113.48,77.7708592777086,112.95,98.3,71.89,118.03,92.5531914893617,"Knox County, Tennessee"
"47095",6691,2497,2181,0.606451612903226,1.02903225806452,0.428571428571429,89.9333333333333,92.094,3.43119634152591,46.7512238540276,21.2160413971539,16.275,0.6265625,1520,0.559,2850,0.5634,15.0788363313347,23.4421364985163,9.24826904055391,36.646884272997,0.620765027322404,61.64,2.5840597758406,59.77,89.15,120.84,150.4,1.06382978723404,"Lake County, Tennessee"
"47097",24933,10697,2156,0.641509433962264,0.991666666666667,0.421052631578947,142,92.094,3.43119634152591,32.242168250616,25.1568174314955,25.716,0.143265845070423,1500,0.699,2830,0.4569,10.0184145913714,27.5884523551118,9.98480573041025,34.1219882787063,0.513283556172947,83.83,20.0809464508095,75.99,90.74,110.77,119.23,29.7872340425532,"Lauderdale County, Tennessee"
"47099",44901,18699,511,0.674740484429066,1.01440329218107,0.375,79.4717948717949,92.094,3.43119634152591,29.2451337236905,31.1483978882442,27.208,0.118842845973417,1480,0.695,2750,0.4429,14.9265831907035,25.6405651340996,6.22006704980843,37.3563218390805,0.518320490643183,87.75,26.681195516812,87.07,89.42,101.13,110.57,45.7446808510638,"Lawrence County, Tennessee"
"47101",12784,5746,258,0.647272727272727,1.01139240506329,0.4,138.991666666667,92.094,3.43119634152591,24.2804605052766,31.2488769092543,29.149,0.135933806146572,1710,0.701,2630,0.4607,11.0926497349474,26.1789248981176,5.9576945468659,45.2745973219484,0.478900409934893,91.23,32.9389788293898,90.28,96.05,111.59,122.06,59.5744680851064,"Lewis County, Tennessee"
"47103",35617,16124,434,0.702549575070821,0.985643564356436,0.378048780487805,76.1838709677419,92.094,3.43119634152591,20.5426356589147,35.4292473386042,34.761,0.108098833218943,1550,0.766,2260,0.4586,10.5414320650628,25.8756597436425,4.85297141682089,35.3965316334224,0.501957643708845,97.94,46.2951432129514,101.53,89.17,95.77,105.72,71.2765957446808,"Lincoln County, Tennessee"
"47105",56996,25415,406,0.755700325732899,0.918213058419244,0.431239388794567,86.203937007874,92.094,3.43119634152591,18.8599975286413,34.8994632700473,42.817,0.0717055495518403,1420,0.904,2490,0.4503,8.15962408140192,34.5251301305572,5.40148476832494,44.8331768922263,0.454142947501581,101,53.0510585305106,110.33,89.08,116.78,97.38,77.6595744680851,"Loudon County, Tennessee"
"47107",54135,24027,1181,0.664041994750656,0.932692307692308,0.372670807453416,74.4266666666667,92.094,3.43119634152591,23.8383569964316,30.025071323593,30.669,0.0741846948659994,1400,0.746,2600,0.4324,10.37704058709,27.1761911415398,5.80783382236505,43.9010758697778,0.471581702605011,91.3,33.1257783312578,92.84,86.56,106.63,94.85,60.6382978723404,"McMinn County, Tennessee"
"47109",25933,12278,320,0.660516605166052,0.947712418300654,0.366666666666667,63.1409090909091,92.094,3.43119634152591,29.625127440985,29.6332422941865,26.747,0.0848923757795212,1460,0.6,2340,0.4444,9.70794072799781,20.5792372017132,4.74199469712421,45.1254334081175,0.562508096903744,85.1,22.6027397260274,88.16,84.02,108.37,95.7,35.6382978723404,"McNairy County, Tennessee"
"47111",25793,10845,287,0.641247833622184,1.01840490797546,0.384615384615385,85.72,92.094,3.43119634152591,26.5263653853704,24.9877230315927,27.065,0.100633914421553,1490,0.789,2690,0.4364,10.8855003723884,21.4673913043478,6.77173913043478,35.4347826086957,0.461573373676248,88.66,28.4246575342466,85.76,90.9,100.28,105.46,50,"Macon County, Tennessee"
"47113",98845,43919,3943,0.670582919114324,0.987563025210084,0.358885017421603,102.167961165049,92.094,3.43119634152591,27.3043368314578,34.8873848884944,32.221,0.102568708460571,1600,0.913,3320,0.4694,10.1950918985522,24.3537208478778,8.90878737289422,33.3308038650276,0.439789516292249,96.82,43.6488169364882,87.01,101.38,86.88,112.99,69.1489361702128,"Madison County, Tennessee"
"47115",29010,13837,210,0.689830508474576,0.931360946745562,0.413533834586466,88.3654545454545,92.094,3.43119634152591,28.3866694554835,26.3292433537832,29.313,0.103738317757009,1490,0.702,2660,0.4375,9.84351688005274,28.7449041547402,7.6589470032093,41.0790181281985,0.530601152299163,86.92,25.373599003736,87.54,89.18,117.2,98.64,44.6808510638298,"Marion County, Tennessee"
"47117",35276,14521,337,0.732594936708861,0.9315,0.387596899224806,93.448,92.094,3.43119634152591,22.077323890952,33.8174273858921,35.984,0.05001155001155,1480,0.885,2600,0.4448,8.17574130149117,23.7790171842026,5.29846246608381,34.669882423877,0.423941605839416,101.69,54.8256537982565,102.45,91.53,92.76,98.22,80.8510638297872,"Marshall County, Tennessee"
"47119",104855,44841,1158,0.747767857142857,0.945485519591141,0.37192474674385,84.7307392996109,92.094,3.43119634152591,17.1635878806616,36.8463226175713,37.158,0.0744781095969846,1680,1.103,2800,0.4273,8.71905481786756,23.1580222976248,5.21328162869607,31.650508967523,0.381944916695002,110.21,72.3536737235367,107.29,103.27,82.35,94.77,89.3617021276596,"Maury County, Tennessee"
"47121",13076,6164,139,0.636363636363636,0.992957746478873,0.4375,79.7142857142857,92.094,3.43119634152591,26.0202113708247,29.5592397897291,30.197,0.0810810810810811,1370,0.564,2740,0.4649,11.7588094687331,25.3835953779125,6.45955673422997,43.6635726463345,0.590103397341211,81.46,16.7185554171856,88.48,83.54,122.77,109.3,19.1489361702128,"Meigs County, Tennessee"
"47123",47054,21555,532,0.671218487394958,0.997378277153558,0.428571428571429,92.7458333333333,92.094,3.43119634152591,28.5854552595405,25.1511422609812,29.107,0.093639744445504,1430,0.629,2890,0.4382,11.9101847872798,27.744645542706,7.86184722294249,49.6343929886428,0.550944209090256,80.91,15.8156911581569,85.85,87.74,129.82,106.84,15.9574468085106,"Monroe County, Tennessee"
