"GEOID","B01001_001","B25001_001","B26001_001","ratioReturnsIndividuals_lt25k","avgTaxLiabilityperReturn_lt25k","ratioReturnsIndividuals_gte200k","avgTaxLiabilityperReturn_gte200k","RPPAll","TotalTax","pctlivingbelow150pctfederalpoverty","pctwhitecollarjob","incomepercapita","ratioofthosemakingunder10ktothosemakingover50k","ownprcinc","medianmortgage","rentprcinc","gini_index","pctPopulationWithNoInsurance","pctRetirementInc","pctSSI","pctSocialSec","perHomesNoMortgage","economic_score","economic_rnk","income_score","affordability_score","wealth_score","equity_score","economic_state_rnk","NAME"
"54033",66222,30635,1045,0.730614973262032,0.70798969072165,0.367952522255193,101.371774193548,90.981,3.34856464205027,24.315701867949,36.4970712436998,30.029,0.120172279884205,1290,0.583,2960,0.4429,7.40237949969494,29.0673198361973,7.44000918519652,39.1289371962188,0.522767165720186,96.08,43.0529595015576,97.73,84.55,98.95,87.55,88.8888888888889,"Harrison County, West Virginia"
"54035",28011,12959,142,0.664748201438849,0.719205298013245,0.376623376623377,80.1413793103448,90.981,3.34856464205027,28.5374639769452,35.553819105294,28.937,0.176714458455692,1220,0.505,2470,0.4668,7.19078546054756,29.711512537072,11.215961175519,44.0100656061832,0.589981006647673,85.35,23.0218068535826,84.34,77.76,109.45,90.36,51.8518518518519,"Jackson County, West Virginia"
"54037",57542,23607,1316,0.832271762208068,0.789542483660131,0.364705882352941,71.5886486486486,90.981,3.34856464205027,15.7336854690483,42.230893623005,38.946,0.0582130264120817,1690,1.391,2730,0.4167,5.32525788490741,26.8925432378792,4.87666572157641,33.9901710613364,0.271685662867427,124.33,89.4392523364486,120.41,109.76,75.66,77.11,100,"Jefferson County, West Virginia"
"54039",181953,90662,2805,0.708639053254438,0.706875,0.379907621247113,112.444072948328,90.981,3.34856464205027,25.9126716057102,38.5125770020534,31.894,0.142993499122898,1340,0.602,2900,0.4888,5.47535230818776,28.3116005148273,6.50554479387408,40.5426487603843,0.536760877649684,95.92,42.4610591900312,98.36,86,100.96,99.11,87.037037037037,"Kanawha County, West Virginia"
"54041",16966,8178,358,0.665105386416862,0.719047619047619,0.4,77.95,90.981,3.34856464205027,28.8000962811409,31.7501527183873,26.721,0.199358974358974,1140,0.45,2760,0.4848,6.2432334897149,27.0939657760432,7.64034824377064,36.1753227259081,0.581472291149711,84.72,21.6822429906542,87.97,76.28,106.55,93.49,50,"Lewis County, West Virginia"
"54043",20625,9598,53,0.586073500967118,0.716494845360825,0.363636363636364,67.6,90.981,3.34856464205027,34.4663992957058,22.2424794895169,23.804,0.238578680203046,1170,0.408,3620,0.4852,5.10402488819755,27.7741977058899,8.69957468745972,51.7592473256863,0.666558704453441,72.2,6.41744548286604,75.64,82.16,127.49,90.33,11.1111111111111,"Lincoln County, West Virginia"
"54045",32786,14984,563,0.58703481392557,0.675155279503106,0.4,116.5,90.981,3.34856464205027,40.5928595842526,30.3727463776131,22.858,0.311147743663713,1390,0.457,2810,0.4903,8.12042664020836,28.6787271846228,8.43967048942013,53.3112582781457,0.683741408934708,73.45,7.66355140186916,71.65,84.27,130.1,103.63,12.962962962963,"Logan County, West Virginia"
"54047",19334,9563,1417,0.54625550660793,0.78125,0.5,59.6,90.981,3.34856464205027,45.3106714962385,29.9500394425454,15.474,0.572033898305085,1300,0.324,3420,0.4547,5.34580688272636,30.5473257445813,15.250272883206,60.7048183377514,0.88268373085127,53.32,0.778816199376947,49.72,83.21,164.55,90.26,0,"McDowell County, West Virginia"
"54049",56256,26300,1172,0.720893141945773,0.675730994152047,0.388888888888889,73.2885714285714,90.981,3.34856464205027,25.8225088563902,35.0906873352481,29.526,0.0996739636702375,1290,0.619,2730,0.4255,6.84973166368515,26.6861414210843,6.654351748432,39.3762350717416,0.506351876558965,94.91,40,97.03,83.67,101.44,74.14,85.1851851851852,"Marion County, West Virginia"
"54051",30813,14870,507,0.732248520710059,0.642352941176471,0.431372549019608,87.0022727272727,90.981,3.34856464205027,24.997515157539,31.4074074074074,30.706,0.141342756183746,1280,0.504,2810,0.4881,7.08191969432458,35.0944035221404,4.44500889001778,43.0700194733723,0.576301615798923,89.9,30.9345794392523,102.62,81.81,123.11,91.11,72.2222222222222,"Marshall County, West Virginia"
"54053",25667,12268,693,0.6592,0.685507246376812,0.377358490566038,81.595,90.981,3.34856464205027,28.9787558732581,29.0643456636618,28.598,0.159570234779148,1300,0.494,2650,0.4903,6.10549854250689,28.6367704086706,6.10520035795963,41.8415034304465,0.624216625280832,85.58,23.582554517134,91.4,81.16,113.39,92.57,55.5555555555556,"Mason County, West Virginia"
"54055",59892,29415,1188,0.636029411764706,0.746192893401015,0.413223140495868,87.588,90.981,3.34856464205027,32.3562126734774,32.614296318938,25.061,0.183052479537795,1350,0.474,3040,0.4539,6.69604561586463,26.0899569700414,9.13777705610132,46.772753105464,0.598139644413046,81.75,16.5420560747664,80.35,84.91,118.52,90.04,38.8888888888889,"Mercer County, West Virginia"
"54057",27045,12541,649,0.707882534775889,0.692857142857143,0.392405063291139,75.5451612903226,90.981,3.34856464205027,19.8761799212749,30.7480653482373,30.564,0.0879396984924623,1310,0.615,2610,0.4417,5.24178526190299,33.7743265266993,5.9725817275429,45.297670405522,0.503852268558151,94.58,39.190031152648,101.7,83.4,115.16,77.67,83.3333333333333,"Mineral County, West Virginia"
"54059",23821,11659,79,0.545189504373178,0.748245614035088,0.388888888888889,76.0857142857143,90.981,3.34856464205027,41.3761119777394,29.4584722883913,19.631,0.435640558591378,1310,0.392,2400,0.4979,7.20360390703941,25.7409440175631,18.4742041712404,53.2272228320527,0.782752403846154,61.25,2.24299065420561,50.38,77.94,131.94,102.72,1.85185185185185,"Mingo County, West Virginia"
"54061",105695,49161,5469,0.848951911220715,0.742314647377939,0.354663774403471,95.0978593272171,90.981,3.34856464205027,26.5994680106398,49.750967431354,36.502,0.176167076167076,1300,0.865,3250,0.5132,5.0992016063489,20.2085242896425,3.512832263978,25.1649862511457,0.42979747343092,112.94,77.2274143302181,115.05,91.92,63.42,104.03,96.2962962962963,"Monongalia County, West Virginia"
"54063",12492,6387,55,0.66031746031746,0.821621621621622,0.380952380952381,84.65,90.981,3.34856464205027,24.3745475022122,26.7911419887104,23.787,0.154968094804011,1300,0.5,2350,0.3956,12.1443497829931,31.1818384153127,6.18740262630759,57.3781437792121,0.591931942919868,82.33,17.7570093457944,90.22,79.27,130.73,86.67,44.4444444444444,"Monroe County, West Virginia"
"54065",17144,9166,110,0.718905472636816,0.804672897196262,0.415094339622642,72.9454545454546,90.981,3.34856464205027,20.4565511560864,24.7673006879806,31.402,0.0419014947316834,1540,0.876,2780,0.4003,7.17346639272087,30.9759954003162,5.74960471467587,46.6724162713813,0.367959527824621,99.78,51.1214953271028,103.06,96.21,116.46,76.48,92.5925925925926,"Morgan County, West Virginia"
"54067",24770,12572,151,0.649310872894334,0.741304347826087,0.372549019607843,109.110526315789,90.981,3.34856464205027,27.0483150629314,25.90062796078,22.898,0.168443496801706,1330,0.465,2810,0.4286,5.68412505075112,28.1049803678446,9.51642901425915,51.6842322793966,0.598544804697473,81.88,16.9470404984424,82.03,82.61,123,86.4,40.7407407407407,"Nicholas County, West Virginia"
"54069",42443,21200,2177,0.784116331096197,0.719157088122605,0.39622641509434,130.704761904762,90.981,3.34856464205027,23.805140198542,36.1103824563244,32.336,0.128383690890711,1250,0.614,3120,0.4904,4.54263935207242,27.5061615177394,6.60858600332435,43.0045279990829,0.525906306902831,96.84,44.7663551401869,104.52,84.98,106.81,102.8,90.7407407407407,"Ohio County, West Virginia"
"54071",6249,3833,108,0.692737430167598,0.8875,0.461538461538462,52.9333333333333,90.981,3.34856464205027,24.6555357432323,24.4304791830322,25.108,0.0962419798350137,1130,0.393,2480,0.4022,6.269236999838,34.9335619374196,5.57222460351479,51.9931418774111,0.671239837398374,78.91,13.0218068535826,94.09,73.07,146.44,78.17,29.6296296296296,"Pendleton County, West Virginia"
"54073",7623,3232,543,0.701298701298701,0.645945945945946,0.391304347826087,96.7555555555556,90.981,3.34856464205027,18.0353356890459,24.3234836702955,35.8,0.0803858520900322,1060,0.53,2820,0.5551,10.0141242937853,27.9017857142857,3.19940476190476,37.9464285714286,0.580349344978166,89.37,30,110.95,75.73,112.91,113.01,70.3703703703704,"Pleasants County, West Virginia"
"54075",8006,7023,289,0.713636363636364,0.76,0.411764705882353,102.714285714286,90.981,3.34856464205027,33.5923335923336,27.8354479046521,21.639,0.159050966608084,1450,0.416,2450,0.4327,5.57063461289906,35.0274725274725,9.85576923076923,57.0398351648352,0.616953218712515,79.76,13.98753894081,80.54,82.93,138.11,87.14,31.4814814814815,"Pocahontas County, West Virginia"
"54077",34266,15154,2663,0.696503496503497,0.765895953757225,0.397260273972603,60.6206896551724,90.981,3.34856464205027,22.0678668153577,27.8561406099993,26.504,0.135871981034227,1260,0.54,2530,0.4212,6.48233098168243,29.1766586730615,8.80895283772982,43.2693844924061,0.568967224477671,87.35,26.3551401869159,91.98,80,116.57,76.76,61.1111111111111,"Preston County, West Virginia"
"54079",57385,24688,233,0.776290630975143,0.720689655172414,0.344660194174757,81.8239436619718,90.981,3.34856464205027,18.5423365487674,39.7062760546143,34.832,0.0579059829059829,1370,0.725,2640,0.4262,5.48947849954254,29.0147225368063,2.82672706681767,37.6308040770102,0.483856749311295,108.21,69.5327102803738,115.1,87.41,89.38,76.98,94.4444444444444,"Putnam County, West Virginia"
"54081",74929,34793,2726,0.674405749032615,0.688372093023256,0.385321100917431,112.028571428571,90.981,3.34856464205027,33.1844164493035,33.5423311104668,25.549,0.2627430760165,1550,0.569,3050,0.4949,5.23776800439802,26.8870908667133,7.82805580528086,47.1647854027237,0.536491336907874,87.85,26.9781931464174,84.67,92.72,111.17,100.51,62.962962962963,"Raleigh County, West Virginia"
"54083",28150,13180,2096,0.709923664122137,0.695808383233533,0.408450704225352,102.541379310345,90.981,3.34856464205027,25.3907606807919,30.0057045065602,24.888,0.185231279817465,1200,0.454,2930,0.4479,7.6899833811754,29.2300049677099,8.72329855936413,44.9875807252856,0.60398438551622,84.04,20.5295950155763,89.64,79.29,120.15,89.4,46.2962962962963,"Randolph County, West Virginia"
"54085",8676,4310,40,0.631111111111111,0.815555555555556,0.454545454545455,117.24,90.981,3.34856464205027,27.7028625502721,25.1724137931034,25.094,0.155509065550907,900,0.326,3260,0.4575,7.72348309402501,33.6751041332906,11.5988465235501,47.0682473566165,0.674560733384263,72.01,6.23052959501558,79.05,70.13,139.38,102.92,9.25925925925926,"Ritchie County, West Virginia"
"54087",14129,7183,89,0.595744680851064,0.768571428571429,0.407407407407407,87.0272727272727,90.981,3.34856464205027,37.3244957593899,33.803794539565,23.291,0.253018108651911,1290,0.4,3260,0.4923,6.57079803516765,33.296130952381,13.4114583333333,48.8839285714286,0.575093399750934,75.22,9.37694704049844,66.79,83.22,121.91,101.84,18.5185185185185,"Roane County, West Virginia"
"54089",12125,6668,758,0.627062706270627,0.764705882352941,0.4,89.5166666666667,90.981,3.34856464205027,31.7437972901636,33.7048110899701,23.195,0.168302945301543,1380,0.456,2960,0.4249,4.7940995697603,27.900441589723,10.1967081493376,60.7788036932959,0.542947202521671,80.66,15.0778816199377,77.01,84.95,127.55,81.92,35.1851851851852,"Summers County, West Virginia"
"54091",16727,7456,329,0.713888888888889,0.715555555555556,0.388888888888889,75.6285714285714,90.981,3.34856464205027,25.7114938316844,27.4468721939539,27.899,0.126867858189276,1310,0.487,2670,0.4238,6.53526970954357,30.6695134970261,7.19841390879976,43.7547658990392,0.592174567343868,88.12,27.4143302180685,94.5,81.47,118.01,76.95,64.8148148148148,"Taylor County, West Virginia"
"54093",6822,4733,165,0.729411764705882,0.755555555555556,0.380952380952381,65.375,90.981,3.34856464205027,19.7456087219867,30.1543739279588,27.914,0.123741007194245,1270,0.507,2550,0.4169,5.81342947273547,33.8351254480287,7.02508960573477,47.921146953405,0.565884476534296,90.89,32.7725856697819,99.33,79.83,119.33,74.95,74.0740740740741,"Tucker County, West Virginia"
"54095",8397,4212,77,0.704918032786885,0.688636363636364,0.5,143.713636363636,90.981,3.34856464205027,20.8783209996361,28.2290279627164,27.047,0.155525238744884,900,0.37,2530,0.4492,6.70746340292777,39.2190739460954,6.42709053213545,52.6952315134762,0.699281150159744,78.15,12.3052959501558,97.36,66.06,154.4,96.17,25.9259259259259,"Tyler County, West Virginia"
"54097",23965,11209,1186,0.651239669421488,0.762411347517731,0.366666666666667,96.8090909090909,90.981,3.34856464205027,32.2114328397557,28.9809562398703,26.995,0.220318819890554,1420,0.579,2960,0.4832,7.50979813730035,24.3254505677675,6.35482862798208,39.4207729971872,0.499047100462837,88.9,28.8785046728972,87.27,88.39,100.74,101.93,66.6666666666667,"Upshur County, West Virginia"
"54099",39337,18306,144,0.648992576882291,0.729767441860465,0.348837209302326,73.46,90.981,3.34856464205027,28.3721999438073,35.8064973755143,25.683,0.234494979326639,1330,0.493,2460,0.4864,7.5049727138267,25.0362594101803,10.4565232405553,43.2764693694316,0.606212424849699,84.65,21.5264797507788,82.01,80.78,102.03,95.75,48.1481481481481,"Wayne County, West Virginia"
"54101",8415,4498,50,0.599118942731278,0.70952380952381,0.5,76.5333333333333,90.981,3.34856464205027,37.8715244487057,29.5517651725506,19.672,0.249084249084249,1300,0.382,2970,0.4602,4.78182904961148,31.2078272604588,10.863697705803,54.0485829959514,0.666066606660666,68.5,4.11214953271028,67.69,81.26,148.32,85.19,3.7037037037037,"Webster County, West Virginia"
"54103",14629,7351,149,0.6657824933687,0.633734939759036,0.428571428571429,81.9333333333333,90.981,3.34856464205027,28.066252009225,21.4840714840715,24.688,0.127911275415896,1060,0.412,2700,0.4221,6.56537879829506,32.6253792611101,6.62145279314653,49.0986971265394,0.68878219118289,76.34,10.5607476635514,88.39,72.78,139.99,72.15,20.3703703703704,"Wetzel County, West Virginia"
"54105",5264,2775,0,0.597402597402597,0.703448275862069,0.412656625588219,81.2210763128815,90.981,3.34856464205027,31.9558179394401,29.7810218978102,25.483,0.148768472906404,1140,0.454,2950,0.4191,4.82522796352584,26.045170591062,6.58337337818357,51.5617491590581,0.580979827089337,79.93,14.2056074766355,82.5,77.62,124.36,74.23,33.3333333333333,"Wirt County, West Virginia"
"54107",84678,40311,982,0.713286713286713,0.704789272030651,0.387301587301587,108.348360655738,90.981,3.34856464205027,25.6225198115356,34.3810242226134,29.176,0.156126258626541,1330,0.613,2990,0.4595,6.52574732058953,29.0147643384441,8.02952867688813,40.0709823963657,0.482414576832698,94.44,39.0342679127726,94.26,86.5,102.63,92.29,81.4814814814815,"Wood County, West Virginia"
"54109",21581,10061,62,0.583333333333333,0.714583333333333,0.375,69.2833333333333,90.981,3.34856464205027,35.0363252870869,33.8701643699153,22.237,0.227557411273486,1020,0.387,3070,0.458,4.49918661399024,31.302116741501,11.879409878127,53.3803720333547,0.744994731296101,70.75,5.42056074766355,68.92,73.59,127.99,82.85,7.40740740740741,"Wyoming County, West Virginia"
"55001",20505,16797,1160,0.743534482758621,0.7575,0.441176470588235,71.8933333333333,93.309,3.79804794588788,23.6126224156692,22.6403142024579,29.327,0.0775159656463334,1780,0.775,2430,0.4124,5.04774193548387,36.1379938517591,6.31902538995787,54.6396447683024,0.482899022801303,95.74,42.0249221183801,100.13,103.86,138.67,73.75,2.8169014084507,"Adams County, Wisconsin"
"55003",16002,9422,596,0.782874617737003,0.742156862745098,0.409090909090909,71.2,93.309,3.79804794588788,26.6597375600883,27.6001040041602,28.324,0.102884082085413,1620,0.753,2540,0.4294,5.96315756156232,27.7022946859903,6.06884057971014,40.56461352657,0.49968387776607,98.5,48.1619937694704,100.31,99.38,111.83,78.26,9.85915492957746,"Ashland County, Wisconsin"
"55005",46529,23744,701,0.80820399113082,0.837918215613383,0.38860103626943,93.2586666666667,93.309,3.79804794588788,22.0486035228812,29.9458836053939,31.112,0.0689066059225513,1700,0.856,2800,0.436,8.39508855807889,26.8596130528757,5.85692445569086,40.5872739733249,0.46677025213645,104.97,62.4922118380062,107.25,105.4,104.66,93.84,28.169014084507,"Barron County, Wisconsin"
"55007",16031,13205,126,0.778443113772455,0.876190476190476,0.44047619047619,108.286486486486,93.309,3.79804794588788,18.5224839400428,37.260010970927,35.974,0.0798495907984959,1660,0.855,2590,0.4282,5.68952524491334,35.1590106007067,3.75101929872248,47.0236477303615,0.479180327868852,108.06,69.3146417445483,114.73,102.77,119.33,94.44,42.2535211267606,"Bayfield County, Wisconsin"
"55009",267364,112253,7419,0.887718458223606,0.738007117437722,0.353699284009547,144.214594594595,93.309,3.79804794588788,16.6204175887617,37.2539971033425,36.089,0.0591161332988298,1610,1.105,2480,0.4369,5.36146858440575,21.6586868574398,3.77185168689456,29.6050922317485,0.344872848962165,122.74,88.4735202492212,122.72,105.08,73.8,93.71,85.9154929577465,"Brown County, Wisconsin"
"55011",13314,6542,92,0.847736625514403,0.88125,0.386363636363636,85.5647058823529,93.309,3.79804794588788,14.9045743714026,30.4161304161304,32.228,0.0618464296384822,1800,0.958,2520,0.396,5.47293726881558,25.4414414414414,4.66666666666667,39.1351351351351,0.453667509772361,112.96,77.2585669781931,116.76,108.39,101.05,81.52,54.9295774647887,"Buffalo County, Wisconsin"
"55013",16356,15251,138,0.721910112359551,0.822,0.439393939393939,66.948275862069,93.309,3.79804794588788,22.4732314167234,31.1839166046165,31.96,0.0805128205128205,1710,0.774,2570,0.427,7.92195001846608,36.4091559370529,7.48211731044349,51.3876967095851,0.473648068669528,97.7,46.5732087227414,99.79,102.67,128.47,84.56,7.04225352112676,"Burnett County, Wisconsin"
"55015",52128,21416,200,1.05237315875614,0.683116883116883,0.335526315789474,88.9320261437908,93.309,3.79804794588788,11.6802804962626,38.1521099456503,39.286,0.0377568791361895,1660,1.138,2460,0.412,3.29710493411561,22.1185322714614,2.87291737919578,31.1965603166072,0.3473411310744,130.78,92.9906542056075,139.91,107.05,72.11,69.25,92.9577464788732,"Calumet County, Wisconsin"
"55017",65877,28540,2744,0.829464285714286,0.786094674556213,0.368580060422961,124.904098360656,93.309,3.79804794588788,19.2081971893538,33.9892446834515,32.436,0.0561462413728782,1670,0.981,2820,0.4221,5.38514942093471,25.6025483573841,4.33297513048818,35.0437519189438,0.423762794133164,114.27,78.9719626168224,113.72,106.9,90.14,89.36,57.7464788732394,"Chippewa County, Wisconsin"
