"GEOID","B01001_001","B25001_001","B26001_001","ratioReturnsIndividuals_lt25k","avgTaxLiabilityperReturn_lt25k","avgTaxPaidperReturn_lt25k","ratioReturnsIndividuals_gte200k","avgTaxLiabilityperReturn_gte200k","RPPAll","TotalTax","pctlivingbelow150pctfederalpoverty","pctwhitecollarjob","incomepercapita","ratioofthosemakingunder10ktothosemakingover50k","ownprcinc","medianmortgage","rentprcinc","gini_index","pctPopulationWithNoInsurance","pctRetirementInc","pctSSI","pctSocialSec","perHomesNoMortgage","economic_score","economic_rnk","income_score","affordability_score","wealth_score","equity_score","economic_state_rnk","NAME"
"47137",5042,3361,73,0.710526315789474,1.07878787878788,3.24854863550626,0.45,105.722222222222,0.0668502082390928,16588.9163135355,32.7631314147716,40.2567094515753,27.259,0.194444444444444,1310,0.491,2080,0.4785,8.41893252769386,25.124716553288,8.02721088435374,48.0272108843537,0.674625208217657,80.78,15.2911865462473,85.32,81.1,125.25,121.13,13.8297872340426,"Pickett County, Tennessee"
"47139",17620,8681,243,0.668555240793201,0.977,2.85855719158362,0.41304347826087,74.4157894736842,0.233617744778424,57972.373154402,25.202734012975,31.8094978165939,30.4,0.125668449197861,1220,0.562,2590,0.4628,15.5420163237154,24.376848331221,4.05576679340938,46.2610899873257,0.581324763435101,83.34,19.2463407038306,96.13,80.98,118.5,111.32,23.4042553191489,"Polk County, Tennessee"
"47141",80157,35507,3318,0.751928020565553,0.958800773694391,2.83333333333333,0.370892018779343,132.070886075949,1.06277511737822,263728.235808025,27.9712151290356,34.8581187598529,29.419,0.120410580339518,1580,0.85,2910,0.4525,9.02984697742538,20.337274310329,4.63446674609721,33.1805822869887,0.433065730055193,101.71,57.925879788228,97.68,97.5,86.22,111.12,79.7872340425532,"Putnam County, Tennessee"
"47143",33031,15175,762,0.649295774647887,0.963730569948187,4.1,0.387096774193548,74.9291666666667,0.437947090112153,108676.81371527,29.7228436490181,24.2245538791453,26.678,0.0930105320749555,1390,0.649,2510,0.4178,11.0535458507299,28.8214061519146,8.80414312617702,43.1026365348399,0.523438334223171,86,24.135783245095,81.91,93.16,116.25,94.99,41.4893617021277,"Rhea County, Tennessee"
"47145",53777,25459,706,0.716716716716717,0.845423728813559,3,0.401234567901235,72.8292307692308,0.713011433652061,176934.183378222,22.1142642360459,37.9077235085347,36.579,0.0708438528039171,1450,0.821,2760,0.467,7.36416619665351,32.8702860265986,6.44926216068501,42.4667516851886,0.487270155586987,99.06,51.6972905636873,101.56,93.21,108.17,91.77,73.4042553191489,"Roane County, Tennessee"
"47147",73297,28703,903,0.748695003728561,0.982618510158013,2.9,0.374407582938389,82.446835443038,0.97182064920682,241157.834001033,17.9141358365544,36.8004459308807,35.093,0.0437574834004572,1780,1.218,2660,0.4127,9.43013615483301,21.9083744568019,5.44671135007734,31.6306989762098,0.340622737146995,112.83,77.7950794145126,106.5,106.82,80.05,93.93,91.4893617021277,"Robertson County, Tennessee"
"47149",343727,131808,4826,0.793423124016092,1.00145539906103,3.01142857142857,0.34959694526941,87.8218446601942,4.55736246080893,1130912.02651777,17.1596915550323,37.6551461797631,35.135,0.0441437087159658,1700,1.343,2960,0.3985,9.27172295832894,19.0670149375561,3.31564770222839,23.0985225695862,0.286590402763523,121.97,87.5428215509187,113.01,114.89,62.32,93.11,96.8085106382979,"Rutherford County, Tennessee"
"47151",21917,9834,313,0.610766045548654,1.06904761904762,3.24547682880077,0.371428571428571,87.6923076923077,0.290590244739428,72110.1306711139,39.6671808535502,30.4161412358134,22.273,0.177641205736026,1590,0.488,2600,0.4581,11.9792870682879,16.2410030183422,11.411655444625,44.5902019967495,0.581037277147488,77.46,10.6197446278418,66.19,91.53,106.26,116.42,6.38297872340426,"Scott County, Tennessee"
"47153",16065,6915,244,0.657971014492754,1.03157894736842,3.5,0.402777777777778,95.0310344827586,0.213000514748319,52856.1960684147,33.4471637260482,25.8644969488343,25.954,0.106922326941826,1460,0.691,3780,0.4431,12.2125347485469,28.6075949367089,10.2616033755274,41.6371308016878,0.537800308573948,83.71,20.0560573030209,77.29,99.28,116.78,110.83,25.531914893617,"Sequatchie County, Tennessee"
"47155",98455,56728,1076,0.739455184534271,1.02061170212766,2.32727272727273,0.412765957446808,124.172680412371,1.30538223962314,323931.327974838,23.2285132635451,28.5406121184938,31.603,0.076338623387133,1570,0.762,2650,0.446,13.1840515340192,23.5226350378342,5.82043830021208,39.6748095200691,0.46457464175585,94.45,39.7383992525693,99.55,92.11,107.95,116.77,65.9574468085106,"Sevier County, Tennessee"
"47157",926440,401041,15527,0.619930852145617,1.13020985135529,3.79928571428571,0.363170627579337,126.350960407683,12.2833611505405,3048122.89359615,27.7608012715525,37.4554844964854,36.23,0.127715284583766,1730,1.189,3240,0.5133,11.925807996536,19.0680725130575,6.61526552443976,28.1280128772996,0.35916662447471,112.26,76.9853628153223,91.93,131.98,73.46,139.15,90.4255319148936,"Shelby County, Tennessee"
"47159",20034,8577,179,0.710455764075067,0.951304347826087,2.43333333333333,0.385714285714286,104.359259259259,0.265624171333198,65914.7856853172,23.7236934850468,27.763272410792,31.446,0.103655818100758,1610,0.83,2320,0.4736,9.55497382198953,24.0943445400052,6.82825123794631,37.320823560073,0.488331591779868,94.31,39.3335409529742,95.82,91.09,103.11,110.11,64.8936170212766,"Smith County, Tennessee"
"47161",13724,6695,127,0.674074074074074,0.918055555555556,3.24854863550626,0.394736842105263,70.3666666666667,0.18196197101811,45153.9641981278,19.8042559501742,32.7454124354178,28.362,0.104253835425384,1430,0.617,2030,0.4051,10.9351988217968,35.0807255331872,6.63743272872234,48.4552521427148,0.57947587558168,89.42,30.2709436312675,94.11,85.92,122.85,88.11,54.2553191489362,"Stewart County, Tennessee"
"47163",158722,75686,2583,0.721687868445548,0.902694300518135,2.41428571428571,0.379032258064516,93.7920731707317,2.10444243397963,522218.55912673,25.4958630126475,36.8248417767246,33.934,0.09323730604527,1430,0.698,2680,0.4758,9.28737126542266,27.5826859045505,7.05882352941176,42.1502034776175,0.491289269685843,95.25,41.5446901276861,96.87,89.56,102.15,104.5,68.0851063829787,"Sullivan County, Tennessee"
"47165",196845,79481,1540,0.797734627831715,0.996577243293247,3.476,0.352283317800559,111.766534391534,2.60990266577236,647648.796457336,15.7518843318067,39.5432306705165,40.419,0.0493743276145179,1740,1.309,2910,0.4334,7.88798336244564,24.473166619837,4.1999491563976,31.284871352306,0.323205078805893,121.83,87.2936779819371,116.61,114.4,74.48,103.3,95.7446808510638,"Sumner County, Tennessee"
"47167",61116,24045,751,0.683361629881154,0.942249240121581,2.975,0.369369369369369,79.1268292682927,0.810316804192859,201080.56513646,20.1848563795364,32.674695319824,31.909,0.0808630911347029,1650,1.025,2520,0.4111,9.32201979868563,24.4478225878566,5.25350979164804,33.4972726459805,0.359000058958788,105.39,65.4624727499221,99.25,99.98,86.53,90.54,84.0425531914894,"Tipton County, Tennessee"
"47169",11596,3776,2416,0.758928571428571,0.997872340425532,3.24547682880077,0.387096774193548,77.1833333333333,0.153747523748616,38152.5334335099,18.2974989030276,23.8773916438891,26.522,0.0488630865989357,2050,1.058,2360,0.3868,8.67723718505647,22.7759009009009,6.13738738738739,33.8682432432432,0.352919573999265,106.58,67.4867642478979,99.44,110.09,95.27,87.71,86.1702127659574,"Trousdale County, Tennessee"
"47171",17845,8733,519,0.711171662125341,0.9,2.85855719158362,0.41304347826087,63.1157894736842,0.236600945265095,58712.656012503,30.4584394535772,31.6024127983215,27.93,0.171727748691099,1420,0.59,3520,0.4551,8.88685295464956,23.7522863862033,6.28429579304939,46.3679122027698,0.576977904490378,85.09,22.3606353161009,90.05,91.85,118.2,94.98,34.0425531914894,"Unicoi County, Tennessee"
"47173",19860,9609,178,0.639225181598063,0.97479674796748,2.85855719158362,0.431034482758621,70.12,0.263317162956839,65342.3002750524,25.4049358745082,27.1116000488938,28.174,0.0872565935420261,1480,0.701,2630,0.4419,8.59363096145056,26.6022245762712,8.32891949152542,41.4989406779661,0.481012658227848,86.92,25.8797882279664,85.81,89.94,116.5,97.09,45.7446808510638,"Union County, Tennessee"
"47175",6182,2896,105,0.63265306122449,0.935135135135135,3.24854863550626,0.409090909090909,61.125,0.0819650907048932,20339.6827945808,29.9563172043011,33.7418300653595,24.099,0.17172593235039,1300,0.499,2690,0.4326,16.6200427842686,27.9786359901397,7.6417419884963,44.823336072309,0.619631901840491,79.03,12.8308938025537,80.76,84.5,118.87,101.33,10.1063829787234,"Van Buren County, Tennessee"
"47177",41163,18164,650,0.66497975708502,1.01855670103093,1.76666666666667,0.390909090909091,108.402325581395,0.545766585034863,135432.281280059,28.4249698104838,26.8774033024203,27.059,0.107460562210888,1360,0.56,2690,0.4484,13.5521140609636,24.5543560130555,6.99221692191815,37.2144112478032,0.543284110000884,83.14,18.7169106197446,86.8,79.72,107.55,115.12,21.2765957446809,"Warren County, Tennessee"
"47179",133282,60904,4876,0.769481844145247,0.90687898089172,2.71111111111111,0.367179487179487,97.7541899441341,1.76714189895335,438517.243970772,25.7031328973663,41.6653509741387,35.562,0.106736378997035,1450,0.868,2800,0.4891,9.85668257393842,24.6208918709863,5.53686747854869,35.8259430483352,0.440996222191129,103.33,61.5384615384615,103.18,94.33,85.95,109.32,81.9148936170213,"Washington County, Tennessee"
"47181",16325,7184,1869,0.662576687116564,1.05697674418605,2.1,0.413793103448276,80.3666666666667,0.216447768644028,53711.6340377759,32.24868457491,32.4912056283978,26.538,0.173652694610778,1450,0.58,3630,0.4772,12.6926000138188,29.6135097493036,5.58844011142061,44.3941504178273,0.507158351409978,82.95,18.4054811585176,86.2,88.98,115.47,118.99,19.1489361702128,"Wayne County, Tennessee"
"47183",32946,15002,2298,0.708196721311475,0.888235294117647,1.2,0.393258426966292,84.2085714285714,0.436820103261633,108397.151302209,30.7212997096532,34.5603851054793,26.82,0.155022537025113,1370,0.591,2710,0.4618,11.5762257995014,21.1516490212507,6.58085155000381,37.2305583060401,0.494683958406356,85.98,24.0734973528496,88.42,77.32,97.84,102.39,40.4255319148936,"Weakley County, Tennessee"
"47185",27420,12020,358,0.670418006430868,0.965168539325843,2.85855719158362,0.373333333333333,89.5928571428571,0.363552699308989,90215.8043072476,30.0355450236967,28.024229467308,26.213,0.0851637764932563,1550,0.589,2790,0.4352,12.878564041956,27.9861888764464,5.87905935050392,43.8036580813736,0.555815097123187,86.67,25.3503581438804,87.3,91.14,112.93,103.59,44.6808510638298,"White County, Tennessee"
"47187",248897,91828,613,1.13452115812918,1.08247126436782,3.7,0.31307907778496,138.126299483649,3.30004289569327,818907.47792345,6.5050099068234,57.4129126891369,61.451,0.0233346387047115,1630,1.937,2710,0.4468,4.16398143971128,21.4635417847186,3.1437702577121,25.2532922323715,0.310789734864597,152.87,98.5674244783556,159.15,122.14,46.04,112.71,100,"Williamson County, Tennessee"
"47189",149096,58967,1767,0.859174311926606,0.985203452527744,3.08888888888889,0.348565356004251,83.5192073170732,1.97681448782542,490547.61338415,13.4534829072928,41.7516938485847,42.978,0.0498523706107708,1720,1.443,2940,0.4345,6.97050576032974,23.1262605156531,3.69024474444465,30.0107200610498,0.318462626738977,125.32,90.1899719713485,124.3,112.93,69.91,96.26,97.8723404255319,"Wilson County, Tennessee"
"48001",58077,20287,12619,0.658097686375321,0.93201581027668,2.98333333333333,0.394904458598726,89.0725806451613,0.193457322593293,162165.019265103,25.7161057903523,28.3079230192452,23.548,0.111744824672581,1410,0.744,3160,0.4294,17.3701084808292,25.9897035327534,4.46771998343097,37.3098999940825,0.582830546457507,86.78,25.5060728744939,89.5,92.68,110.03,105.51,41.6666666666667,"Anderson County, Texas"
"48003",18362,6976,136,0.676579925650558,1.08783783783784,2.5,0.329192546583851,80.5547169811321,0.0611647185195181,51271.1414802043,22.4849149753154,29.8575129533679,39.749,0.0742595818815331,1360,1.095,2310,0.4628,24.8656061437191,13.7967590489172,3.7861578070574,21.8537028623353,0.515974107329296,98.26,49.3927125506073,105.58,88.72,72,130.5,71.4285714285714,"Andrews County, Texas"
"48005",86608,36619,3146,0.633602278120551,0.925882352941176,3.07777777777778,0.371830985915493,139.045454545455,0.288495476611394,241830.466251908,30.7630092179602,32.2768884843942,27.46,0.0940175819157438,1470,0.78,2910,0.4341,18.5914327917282,25.2477598708166,5.74676249881265,33.0779216667194,0.564573110893032,90.99,33.1672376206789,85.83,94.1,97.56,116.69,54.3650793650794,"Angelina County, Texas"
"48007",24048,15600,334,0.659259259259259,1.14869109947644,5.22,0.440414507772021,127.548235294118,0.0801050621368789,67147.827595902,26.3410728582866,35.9595307286621,40.89,0.1252408477842,1700,0.789,2940,0.513,15.4509869944021,29.8282509638977,6.94882579740624,41.0094637223975,0.636252771618625,95.69,42.5724073497353,98,111.16,120.51,144.72,65.0793650793651,"Aransas County, Texas"
"48009",8649,3910,66,0.770833333333333,1.02790697674419,3.24854863550626,0.362637362637363,88.7090909090909,0.0288102412850077,24150.0981735261,18.8600069938221,37.1694417238002,37.873,0.0724220623501199,1480,0.796,2700,0.4714,16.5503605489649,27.6507276507277,5.10840510840511,36.8874368874369,0.590620592383639,99.46,53.0675801930863,109.81,93.51,98.82,119.82,75,"Archer County, Texas"
"48011",1912,884,59,0.8,1.33333333333333,3.24854863550626,0.454545454545455,67.35,0.00636896535286562,5338.76606634084,14.6565711195241,42.2982885085575,31.823,0.0378151260504202,1500,0.807,1810,0.3626,7.25108225108225,31.0344827586207,2.48275862068966,43.3103448275862,0.542586750788643,101.7,57.8635938959826,113.81,88.98,116.44,103.43,78.968253968254,"Armstrong County, Texas"
"48013",49403,18858,460,0.604651162790698,1.10409356725146,4.32,0.368421052631579,106.737142857143,0.164563805087667,137945.115049915,23.7015858650266,26.206930114853,27.386,0.0752798603265893,1460,0.747,2570,0.4279,21.4047779617027,19.3844221105528,5.96733668341709,31.6268844221106,0.572133478297232,89.76,30.8315166614762,88.02,97.71,97.16,125.21,50.7936507936508,"Atascosa County, Texas"
"48015",30406,13870,301,0.701634877384196,1.00934579439252,4.41666666666667,0.372881355932203,129.849090909091,0.101283870564452,84900.9001114852,22.2111454491078,32.8175503748023,36.399,0.0467083008066615,1700,1.073,2890,0.4246,13.9876608730264,20.5154033408881,2.7616889112734,34.3490304709141,0.535511064278188,106.8,68.0161943319838,106.38,110.83,94.5,112.82,86.1111111111111,"Austin County, Texas"
"48017",6902,2456,184,0.565789473684211,1.02941176470588,3.24854863550626,0.357142857142857,131,0.022990898988221,19272.0519821572,19.0868263473054,23.4270414993307,29.674,0.0607594936708861,1250,0.676,2000,0.4378,32.0631140220304,16.4511122607346,8.94981893429902,31.3502327987584,0.615547703180212,81.14,15.6960448458424,85.47,81.82,97.6,138.57,23.015873015873,"Bailey County, Texas"
"48019",21182,11463,472,0.710843373493976,1.07820512820513,3.525,0.422360248447205,96.1397058823529,0.0705582762052299,59145.2629797237,21.4931256609941,38.77905713665,39.162,0.0664869721473495,1430,0.759,2800,0.4583,13.8636471763642,34.8335677449601,2.57852789498359,46.6361931551805,0.568729903536977,96.9,45.8424166926191,109.69,93.88,120.46,118.9,69.0476190476191,"Bandera County, Texas"
"48021",98435,36875,2455,0.645376549094376,1.20570570570571,4.88461538461539,0.4,96.0738938053097,0.327891791061364,274854.308441559,20.4526500145949,32.8837168297628,34.079,0.0647246325482557,1780,1.146,2440,0.422,19.1795074547668,23.2688896238612,4.74458041432394,31.074295679365,0.452480296708391,105.17,65.0264715042043,99.28,114.57,93.11,126.6,83.7301587301587,"Bastrop County, Texas"
"48023",3475,2203,79,0.68,0.947368421052632,3.24854863550626,0.35,114.371428571429,0.0115753946659038,9703.03979107449,18.8751472320377,41.2080536912752,31.392,0.0912698412698413,1410,0.576,2730,0.4761,16.3133097762073,20.988490182803,6.63507109004739,41.299932295193,0.7699203187251,89.71,30.7692307692308,97.26,88.58,103.33,119.88,50.3968253968254,"Baylor County, Texas"
"48025",30977,10591,7338,0.6296875,0.958389261744966,3.24854863550626,0.394736842105263,127.44,0.103185899443367,86495.2701030546,30.8234295415959,29.8140834216357,22.347,0.181585677749361,1260,0.609,3060,0.4937,17.2299145658853,22.7607147027911,6.30620109774612,32.4419012028495,0.642324371205551,80.97,15.6026160074743,80.9,87.43,105.12,129.67,22.2222222222222,"Bee County, Texas"
"48027",372821,148787,10725,0.644297856146137,0.948937198067633,4.25,0.36247723132969,88.0102348993289,1.24188495388113,1041006.3303448,26.1087566902355,35.140740157377,31.822,0.0875357742030988,1780,1.211,2950,0.4541,14.4626928459207,24.1161381463995,4.64924346629986,23.8915944830663,0.365734303863035,110.21,74.0890688259109,94.26,117.84,73.98,108.04,89.2857142857143,"Bell County, Texas"
"48029",2014059,792583,34312,0.671725436571096,1.05758757674251,5.39872340425532,0.357411969279815,117.524041387705,6.70892886486777,5623739.45858179,25.0217992526549,37.5157106648795,33.963,0.0873094514695943,1810,1.294,3090,0.4641,16.0222050808665,19.9331889733044,5.67619798964278,25.5861030873049,0.390860739751486,118.63,84.366241046403,96.46,143.5,71.95,125.59,92.0634920634921,"Bexar County, Texas"
"48031",11608,6061,123,0.776315789473684,1.12191780821918,4.13333333333333,0.417112299465241,113.708974358974,0.0386668147573557,32412.3412646886,15.4589792719038,36.6775717920756,46.356,0.0551108374384236,1510,1.175,2790,0.4571,15.1725936875054,27.5641025641026,2.48138957816377,38.9164598842018,0.528897136797455,109.01,72.0959202740579,122.66,105.22,107.29,126.51,87.3015873015873,"Blanco County, Texas"
"48033",686,341,0,0.75,0.938290417683493,3.24854863550626,0.428571428571429,125.7,0.00228509949375827,1915.47778321643,2.62390670553936,34.7670250896057,39.276,0.00632911392405063,900,0.604,900,0.4616,2.33236151603499,26.5116279069767,1.86046511627907,33.0232558139535,0.772151898734177,97.51,47.4929928371224,124.7,65.44,116.29,100.49,70.6349206349206,"Borden County, Texas"
"48035",18404,9317,351,0.674418604651163,1.04220183486239,3.2,0.425287356321839,119.767567567568,0.0613046225701563,51388.4156301971,22.3133170839796,29.8060653390603,32.99,0.0579150579150579,1350,0.706,2410,0.4258,18.1818181818182,26.8792084650268,5.13948055517383,43.1359076542531,0.620101596516691,87.69,27.3746496418561,98.41,87.03,122.27,118.64,44.4444444444444,"Bosque County, Texas"
